scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
Base,10,1687836120000000000,4.0942721007406047e-13,0.0,0.0,0.0,0.0,2.0578269203044346e-08,0.0,0.0,0.0,1.1438158551922172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713349840271762e-10,0.0,5.210953745224115e-09,0.0,0.0,0.0,1.15411155193673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108054573429658e-09,0.0,0.0,1.2523758976734184e-09,0.0,2.2004370999287713e-07,5.073707512786727e-09,0.0,1.0469729772550686e-07,2.302658333189136e-09,0.0,0.0,0.0,5.461790299359833e-09,0.0,0.0,0.0,0.0,0.0,8.207015743756207e-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.800025712626314e-07,0.0,0.0,0.0,0.0,3.693795176295271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0093515372415017e-09
Base,11,1687836420000000000,3.9067135396185994e-11,3.771542571195759e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.227727448306224e-09,2.277543464827391e-06,0.0,0.0,0.0,4.653833674177721e-09,0.0,0.0,0.0,0.0,6.012616907091373e-09,0.0,8.207308147406357e-09,0.0,0.0,1.471994187686081e-08,4.373038507320954e-09,8.369957599292463e-10,0.0,0.0,8.113093326896783e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.309980316099976e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.358219664208133e-10,1.3052030123486344e-08,0.0,1.1208485424274258e-07,0.0,0.0,5.2046695918671015e-06,9.659930914221578e-07,0.0,1.3203939317150536e-05,0.0,0.0,0.0,0.0,3.935761871556651e-08,0.0,0.0,0.0,3.4642566064067996e-09,0.0,7.043163003180455e-07,1.1382206210485855e-09,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.1269017883442194e-08,3.144919924289121e-07,0.0,-0.0,0.0,3.896316908022464e-07,3.560366289486503e-09,1.952017701725475e-07,0.0,0.0,1.997703693318518e-06,0.0,0.0,0.0,0.0,0.0,1.4331499879435645e-08,0.0,0.0,0.0,0.0
Base,12,1687836720000000000,5.7387879687220995e-09,1.8093485031594912e-07,0.0,1.3650040553614677e-10,0.0,0.0,0.0,1.0206881882680227e-09,2.68297512054287e-09,7.768782024130093e-06,0.0,1.7955106217834168e-08,0.0,1.8304119842116845e-07,0.0,0.0,0.0,1.0342326282001582e-09,5.3618129837146295e-08,0.0,4.854214170898137e-07,0.0,0.0,4.2111361111398984e-07,9.030340804661234e-08,1.505822304304685e-08,0.0,0.0,3.781676282227928e-08,0.0,3.794486699498372e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80655483489684e-07,0.0,0.0,0.0,0.0,0.0,4.1625253322987085e-08,1.6861773813303606e-09,1.5489111345456072e-06,0.0,0.0,6.958977023184991e-09,0.0,2.2138180173832238e-05,1.388031188430601e-05,0.0,7.819955087825056e-05,3.956163128409607e-08,0.0,0.0,0.0,1.4949255011982512e-06,0.0,0.0,0.0,6.048419768655684e-08,0.0,3.724085472702454e-06,0.0,1.5948145393783874e-09,1.1904341450991765e-08,0.0,2.515968859630886e-12,1.8808801746270098e-07,-0.0,0.0,6.665743271713999e-09,0.0,0.0,1.2798798131384201e-08,0.0,5.172016665563557e-07,-0.0,1.343193506995315e-08,4.2361219943272574e-07,4.092955449915627e-09,1.540667278927872e-05,0.0,0.0,4.6382606418435565e-05,1.3986633874664004e-08,0.0,0.0,0.0,2.6901672523223873e-09,0.0,0.0,0.0,0.0,3.107586789596322e-08
Base,13,1687837020000000000,4.71811814336037e-08,1.6671407858681356e-06,0.0,1.1735128889701435e-08,0.0,0.0,0.0,4.989635995898813e-08,5.8426851101907665e-08,1.5676814214480266e-05,0.0,4.5914496448898304e-07,0.0,2.0019373266569616e-06,0.0,0.0,0.0,0.0,4.727931670889848e-07,0.0,5.153629543642847e-06,1.0977026609410767e-12,1.8672941400652069e-10,1.9469795097107443e-06,7.910052847864524e-07,1.6625665887269353e-07,0.0,0.0,2.0026381200602768e-07,0.0,0.0,0.0,0.0,2.1972411292832505e-09,0.0,0.0,0.0,2.1341116967905094e-08,0.0,1.541942124053973e-06,0.0,0.0,0.0,0.0,4.2278649035878775e-09,7.111240403901233e-07,1.6303621354252373e-08,1.701271480503018e-05,0.0,2.7319294182451214e-07,1.214395882180143e-07,2.234717780699568e-08,4.4012341420138876e-05,4.230745386111638e-05,3.616558833746938e-08,0.00013670441206740849,3.2284646286926337e-07,0.0,0.0,0.0,1.1584668573117486e-05,0.0,0.0,0.0,7.348264889195135e-07,0.0,1.0885690719655061e-05,2.695551621045439e-08,8.354424041272024e-09,3.8589413941196983e-07,0.0,0.0,2.599070062203535e-06,-0.0,0.0,2.984036102052237e-07,0.0,2.485200472847397e-07,8.744278177704947e-07,2.8478965441496024e-08,7.27723873725608e-06,-0.0,4.3994075328432984e-07,5.197521557042356e-07,1.3005394073235128e-07,8.786787372161224e-05,0.0,0.0,0.0001543101859378613,8.887752541839544e-07,0.0,0.0,0.0,6.424722450317661e-08,1.280686058897405e-07,0.0,0.0,0.0,4.184940601740188e-07
Base,14,1687837320000000000,1.6676027713029714e-07,6.232418830791818e-06,2.794697268554557e-12,1.0338582057353426e-07,0.0,0.0,0.0,4.6345980329382506e-07,5.327080552500225e-07,2.431358028718484e-05,0.0,2.074025598565849e-06,0.0,9.140286465676464e-06,0.0,2.3044555686070197e-08,3.8913666322239e-09,0.0,1.5394423528541024e-06,0.0,1.8397996735084917e-05,2.5697869051295707e-12,1.6043411576206746e-07,3.490040506824092e-06,3.449097148740206e-06,9.709925534688604e-07,0.0,1.070209391730456e-12,7.735910187517172e-07,0.0,0.0,0.0,0.0,1.9042292803084216e-08,0.0,0.0,0.0,4.124202843804027e-07,0.0,6.351689179885624e-06,0.0,0.0,7.340074956624613e-08,0.0,8.29670150990715e-08,4.3354078374356845e-06,1.1052079198950806e-07,5.0492152484203226e-05,0.0,3.904532817390298e-06,8.285471464534904e-07,1.0168445524758182e-06,6.240861904953603e-05,6.870593140297506e-05,4.193987038778822e-06,0.0001560297419349751,1.2465863274203872e-06,0.0,0.0,0.0,2.9700582291739986e-05,0.0,0.0,0.0,4.264424867053955e-06,0.0,2.0037666190332664e-05,3.680587959284241e-07,3.186000438766909e-08,2.9580186050787316e-06,0.0,2.6957930986467846e-12,1.234640837681547e-05,-0.0,2.748107741089438e-13,3.034947336723512e-06,0.0,2.811445078548101e-06,8.210994198833866e-06,4.6342869761723397e-07,3.018211407776874e-05,-0.0,3.509441251902104e-06,7.090777678134654e-07,1.4854273630615702e-06,0.0001599584860658446,0.0,0.0,0.0002506268839174124,1.0950122779034039e-05,0.0,0.0,0.0,4.278950549589973e-07,1.1116493041453318e-06,0.0,0.0,0.0,2.2149191994348545e-06
Base,15,1687837620000000000,4.2896411707859407e-07,1.2400302124000988e-05,6.583201159036521e-12,3.493169202943426e-07,0.0,6.409878887138178e-09,0.0,2.154817781196864e-06,2.476938458380714e-06,6.765023391019044e-05,0.0,3.86135789922188e-06,0.0,1.9897881621938525e-05,0.0,3.404666942272779e-07,3.763968805092303e-08,8.28267920430512e-13,2.8938910799331066e-06,0.0,3.4253093628002546e-05,5.573623330492269e-09,2.1136809326895166e-06,4.896152204917984e-06,7.881296991419784e-06,3.006131510774208e-06,0.0,0.0,2.1236113956973155e-06,0.0,1.8546980136506266e-08,0.0,0.0,7.048556225711739e-08,6.453363217235088e-13,2.997289752714496e-08,0.0,2.641184341777942e-06,5.484734440974368e-09,1.3683515417002004e-05,2.362754880104633e-08,0.0,1.1087019132743763e-06,0.0,6.372234028624633e-07,1.2561865359892705e-05,5.050681064253761e-07,8.47074928477287e-05,1.6171544073350525e-07,1.896519019372524e-05,3.1641214342443626e-06,5.847380327202091e-06,7.49408707683704e-05,8.058733130495231e-05,1.312231778277925e-05,0.00016941742267383345,2.931927296491053e-06,0.0,0.0,0.0,4.8347315371125404e-05,3.665338528686283e-08,0.0,0.0,1.1495787342854433e-05,0.0,2.894082652872798e-05,2.1114341079121227e-06,8.902247590187532e-08,1.0161344434790032e-05,0.0,0.0,2.6062665419216018e-05,-0.0,5.434611797301902e-13,1.3073597936781251e-05,0.0,1.230428120504324e-05,2.7629642806462104e-05,2.4190040433031853e-06,5.860657722798491e-05,-0.0,1.2470806924987892e-05,1.5281033939936795e-06,7.29618075246284e-06,0.00020733059961884468,0.0,0.0,0.00028049087017704445,4.469556835669575e-05,0.0,0.0,0.0,1.4658641133209393e-06,4.640799830887242e-06,0.0,0.0,0.0,5.845592396595052e-06
Base,16,1687837920000000000,8.627769703960548e-07,1.7776592043530802e-05,2.57984753830469e-08,7.900656403355837e-07,0.0,1.0049433017961014e-07,0.0,5.542186422895317e-06,6.911819980499606e-06,7.369773884768538e-05,0.0,5.334149061122203e-06,8.134642762173603e-13,2.9764714016416987e-05,0.0,1.0067115675162888e-06,1.9839719327398513e-07,1.3847965295755074e-10,4.3974132583276595e-06,0.0,4.883229868116894e-05,6.310451136078837e-07,8.415485949556853e-06,6.32044985917672e-06,1.3314690952025264e-05,5.9505335010335394e-06,0.0,1.1731978359171706e-10,4.46417288656903e-06,4.721476484137033e-13,1.8336860356406356e-07,0.0,0.0,1.5399991648920837e-07,5.352970775545912e-13,1.5596416838316576e-07,0.0,9.219048389260551e-06,1.1401254791052396e-07,1.9685919857488677e-05,2.6089993241630974e-07,0.0,6.3291879508835596e-06,0.0,2.4003443642360834e-06,2.167434143030883e-05,1.5857452957042173e-06,0.00010595135720515298,1.5493863074694436e-06,4.1920687392078295e-05,7.199974040419344e-06,1.1956608644197906e-05,7.022337933467365e-05,8.866890475589222e-05,1.8072198768404557e-05,0.00018053865928704886,5.059723839058882e-06,0.0,0.0,0.0,6.223947148321018e-05,9.248979142659781e-07,0.0,2.1889239448880313e-13,2.0966062944367497e-05,0.0,3.734840825639199e-05,6.076413583477249e-06,2.05713970555859e-07,2.0609596144874217e-05,0.0,0.0,4.033836867356312e-05,-0.0,3.9889866810846154e-10,2.7243515705329704e-05,0.0,2.673306335742674e-05,4.82581531157689e-05,7.31432666619259e-06,8.093096334512711e-05,-0.0,2.361855069393733e-05,1.856045582330886e-06,1.6591575425709287e-05,0.0002414958004289971,0.0,0.0,0.0002588391023506244,8.141951462938387e-05,0.0,0.0,0.0,3.2042286047786145e-06,1.1604713546301854e-05,7.424795088576729e-09,0.0,0.0,1.008767705589345e-05
Base,17,1687838220000000000,1.4276400235418048e-06,2.2549693731949616e-05,1.0442626154980176e-06,1.444908952432421e-06,0.0,5.219445633937743e-07,0.0,9.733242945501868e-06,1.2680298690444822e-05,8.136604818831545e-05,0.0,6.9131669236950995e-06,0.0,3.7970740041544894e-05,7.659967444948812e-08,3.1327791872329496e-06,7.174946903505665e-07,4.121209235493759e-09,5.88207915668818e-06,0.0,5.751273796335154e-05,3.970700257868399e-06,1.8737714270852304e-05,7.811759969355154e-06,1.8762997216271965e-05,9.35527686484925e-06,0.0,7.3450023508012225e-09,7.464431601133216e-06,0.0,8.676960289968775e-07,0.0,0.0,2.461179340018814e-07,5.689686026435652e-13,4.388666731496529e-07,0.0,1.9226371013456955e-05,6.600125473652964e-07,2.300836339605172e-05,1.271813051358239e-06,0.0,1.8626828789829972e-05,0.0,5.025196168044097e-06,2.9668345203832368e-05,3.355145916389076e-06,0.00012037118389465623,3.727039857113263e-06,5.9747576121954955e-05,1.1672601397838636e-05,1.7353821456257194e-05,7.686831478288573e-05,9.609062064579726e-05,2.160839130089149e-05,0.0001918648030876072,7.189533143949184e-06,0.0,0.0,0.0,7.010860005914145e-05,5.40693252699174e-06,0.0,2.5874597846844695e-13,2.9784453245538484e-05,1.8991427322391007e-09,4.5627861679059596e-05,1.1328292261564402e-05,4.1518732362126556e-07,3.140719416227811e-05,0.0,0.0,5.135392971349517e-05,-1.4886805727400871e-08,1.4620668330556556e-08,4.182664196780511e-05,3.3950000008131666e-12,3.865064042249121e-05,6.817951217963284e-05,1.523156559234521e-05,8.974907682904112e-05,-0.0,3.367808075922804e-05,2.1908204041265376e-06,2.485378113643146e-05,0.0002709332813415493,0.0,0.0,0.0002480084846350959,0.00011304811409576111,9.587697263646379e-09,6.15064102409791e-12,0.0,5.244247635301032e-06,2.0036279270347115e-05,1.7539375502237234e-07,0.0,0.0,1.3736435510522468e-05
Base,18,1687838520000000000,1.8898123261330228e-06,2.6215336808243712e-05,6.161363615778335e-06,2.1504505302280716e-06,0.0,1.62798331829091e-06,0.0,1.4365205488041678e-05,1.8045610088533564e-05,8.878605509792053e-05,0.0,8.491162943304397e-06,0.0,4.3696094319974624e-05,4.657944192339141e-07,6.132468097858177e-06,1.586405837212393e-06,2.4416152801483205e-08,7.501072402261172e-06,0.0,6.148760274721937e-05,8.408367463660625e-06,2.8077293755857203e-05,9.12518929638576e-06,2.323049814162103e-05,1.258288698604753e-05,8.714745908218914e-13,7.138234265703448e-08,1.0334154937527792e-05,0.0,2.667864423224668e-06,0.0,0.0,3.2400091145617485e-07,0.0,8.802019199435714e-07,0.0,2.7627890176556553e-05,2.027826991266932e-06,2.4863412842440232e-05,3.902182708255502e-06,0.0,3.22871769406548e-05,0.0,7.6233676746720715e-06,3.608325546864523e-05,5.5249039678770695e-06,0.00013175081625255817,5.781447311933343e-06,7.563438981932569e-05,1.5416010644414426e-05,2.321288067656054e-05,8.256069873683777e-05,0.00010148786963463209,2.425589066918442e-05,0.00019981833389229369,9.129529438710819e-06,0.0,0.0,0.0,7.170274679636837e-05,1.3534571712847444e-05,0.0,4.710231016471928e-13,3.609900015774675e-05,0.0,5.1418327168208664e-05,1.6700244669965392e-05,7.139625318159247e-07,3.707169561588246e-05,0.0,0.0,5.546432360486493e-05,-9.654267491296564e-08,9.485815258186322e-08,5.4748975090278e-05,1.860230040202529e-09,4.728694689455684e-05,8.063749160782416e-05,2.305717097060673e-05,9.468544471240874e-05,-0.0,4.268515357952231e-05,2.760473756533378e-06,3.0124564153855882e-05,0.0002925005686828605,0.0,0.0,0.00024512833324516833,0.00013759021256328963,2.0885085990768928e-07,1.2467046522422987e-11,2.754024371026318e-08,7.330713292445692e-06,2.6368243235660467e-05,7.796766441572052e-07,0.0,0.0,1.705347157074721e-05
Base,19,1687838820000000000,2.213712712650254e-06,2.890301481773654e-05,1.3585439490983792e-05,2.786918139595606e-06,0.0,3.7285682800580945e-06,0.0,1.8705047516548172e-05,2.2261953738330003e-05,9.50329827328277e-05,0.0,9.888419405895024e-06,0.0,4.6919466669787716e-05,1.2651425592748064e-06,9.179086874320098e-06,2.4374884481610074e-06,7.681030646506956e-08,8.84612696894163e-06,6.125660226614233e-13,6.344931039842744e-05,1.136451150738969e-05,3.4302323828973285e-05,1.016822555290474e-05,2.631713083190586e-05,1.5334536265492593e-05,0.0,2.8625313809275944e-07,1.247892196962132e-05,1.785920154262458e-10,5.782416438017771e-06,0.0,0.0,3.8239326474755073e-07,0.0,1.4661514714744622e-06,0.0,3.2404133417786994e-05,4.042202359844321e-06,2.5807191643854295e-05,8.231449133563372e-06,0.0,4.3180896771737045e-05,0.0,9.579247561093686e-06,4.024793377082461e-05,8.013063963966576e-06,0.00014108716515561631,7.754128568896226e-06,8.640882023055861e-05,1.8345232337152946e-05,2.9007094790571028e-05,8.692339125865999e-05,0.00010505012675000675,2.643248898608361e-05,0.0002021470133958975,1.083678381347372e-05,0.0,0.0,0.0,7.059475715837953e-05,2.146973156310963e-05,0.0,6.994502989146063e-10,3.978537553915178e-05,0.0,5.425734243096762e-05,2.1829794422993518e-05,1.0086953089093268e-06,3.942224011779012e-05,0.0,0.0,5.638156117567782e-05,-3.031389150498765e-07,2.9520386581297623e-07,5.968000266459755e-05,1.1040854842787055e-07,5.4271339683468896e-05,8.534055049946663e-05,2.819139056666227e-05,9.820651417206278e-05,-0.0,4.829196720176783e-05,3.409497403977209e-06,3.37971218670983e-05,0.0003005267049385955,0.0,0.0,0.00023705875692018252,0.0001518249925200545,1.0290147699253425e-06,1.7662602987668343e-11,1.5309992416139943e-07,9.314064911500006e-06,2.983496408439554e-05,1.367855245051779e-06,0.0,0.0,1.9600246366380152e-05
Base,20,1687839120000000000,2.5002392231109074e-06,3.0960444053454965e-05,1.850340286051497e-05,3.2964667370862335e-06,0.0,6.7546876804445145e-06,0.0,2.2152110597190013e-05,2.5354617030799605e-05,0.00010014240828297578,0.0,1.1230293769663144e-05,0.0,4.84176060625651e-05,2.151253624325382e-06,1.204197600136537e-05,3.2675346341808035e-06,1.8001720020269903e-07,9.99900774289694e-06,5.891442855261355e-13,6.527251750131905e-05,1.3177110220119586e-05,3.82449872734411e-05,1.1119129487986182e-05,2.843065255040668e-05,1.7546100427035155e-05,0.0,6.956241114988359e-07,1.385107051115714e-05,1.3516418924559758e-08,9.362713537359635e-06,0.0,0.0,4.2969221254007753e-07,0.0,2.1654287347313993e-06,1.3086468816688445e-12,3.4810990780134504e-05,6.025124452982754e-06,2.649686031627161e-05,1.289629608175904e-05,0.0,5.223003814922821e-05,0.0,1.0937058685924483e-05,4.2353497534387596e-05,1.0575544128015638e-05,0.0001482198654515095,9.109930244144995e-06,9.21293125468886e-05,2.0765191677573477e-05,3.46593866143351e-05,9.121079842700557e-05,0.00010796499457888908,2.8308648912532396e-05,0.00020357281421431919,1.2390372662471206e-05,0.0,0.0,0.0,7.025337220221434e-05,2.8509485963685513e-05,0.0,2.9864188612035815e-08,4.251763201640011e-05,0.0,5.5909602142121866e-05,2.6306226444772935e-05,1.2532358930623249e-06,4.074131564529045e-05,0.0,0.0,5.718419812085722e-05,-6.386735456976147e-07,6.152253796902699e-07,6.161559182397675e-05,5.963063274728357e-07,5.872688948228215e-05,8.821033968988692e-05,3.162879552193496e-05,0.00010124805561072871,-0.0,5.0584235695166376e-05,3.969645901466496e-06,3.656598434244019e-05,0.00030614933920777046,0.0,0.0,0.0002304457709627259,0.00015792487209830073,2.542234736075196e-06,2.3916712526231515e-11,3.4889411948043434e-07,1.1163759251330196e-05,3.1486260425097885e-05,1.7539664167749991e-06,0.0,0.0,2.155162258368374e-05
Base,21,1687839420000000000,2.7483520884660355e-06,3.25143776081505e-05,2.182729768635709e-05,3.6839907656845255e-06,0.0,1.01494881975524e-05,5.608712374031024e-09,2.4403312208188945e-05,2.7641098283936706e-05,0.00010438755587256508,0.0,1.2520852119516057e-05,7.784733005047466e-13,4.92808355977227e-05,2.7990330681359843e-06,1.4659340789329692e-05,3.936279037360494e-06,3.955535271728169e-07,1.100333211767107e-05,0.0,6.709356048559281e-05,1.4519362782667638e-05,4.117758503738464e-05,1.2011838712487992e-05,3.00814644523141e-05,1.9434876473079106e-05,1.0029732681206595e-12,1.2271629867454297e-06,1.4670905797836348e-05,1.320945368144312e-07,1.280169020827942e-05,0.0,0.0,4.7069296638665874e-07,0.0,2.8953276770753092e-06,0.0,3.616597626139598e-05,7.569445690467303e-06,2.7062433284304275e-05,1.7124221666581657e-05,0.0,6.051175730800366e-05,2.7310403780613263e-08,1.1851676294628591e-05,4.349664114656194e-05,1.2918672197458856e-05,0.00012149481749217687,1.019578557023643e-05,9.547150809141777e-05,2.294055016780343e-05,4.0242768928563134e-05,9.592077546245834e-05,0.00011051413872412596,2.983962308033752e-05,0.00020489042524895142,1.3824442346495806e-05,0.0,0.0,0.0,7.081989763803888e-05,3.3574162981807365e-05,0.0,1.8168070015753624e-07,4.488432066534167e-05,0.0,5.7363629646293843e-05,2.9314949073148112e-05,1.4721636132441872e-06,4.1800258494440594e-05,0.0,0.0,5.8222634921702954e-05,-1.0401721130820806e-06,9.91525829860964e-07,6.361366297164021e-05,1.4520516918837989e-06,6.143064381185424e-05,9.133513190867514e-05,3.432075950516115e-05,0.00010353537283707666,-0.0,5.172449450037271e-05,4.392705043348007e-06,3.878438291633521e-05,0.0003107094224439912,0.0,0.0,0.00022632576690603744,0.00016205204290132367,4.107793220367569e-06,1.1048335056148491e-09,5.163305632543199e-07,1.2843268612519103e-05,3.235026705813508e-05,2.0305774309056546e-06,0.0,0.0,2.3037885746812694e-05
Base,22,1687839720000000000,2.9638786470985555e-06,3.374517436370228e-05,2.4436986745381613e-05,3.999706855568678e-06,0.0,1.3330975660198521e-05,2.637440629307411e-08,2.591694584896486e-05,2.955511469451672e-05,0.00010810076564315109,0.0,1.3794883542880445e-05,0.0,4.9926062717068134e-05,3.1763104379394024e-06,1.7045868615767817e-05,4.628027134564009e-06,9.170218327813289e-07,1.1865771035968981e-05,7.007123856947945e-13,6.88728309961293e-05,1.564876845225269e-05,4.366342269629866e-05,1.2870077911515583e-05,3.146301974183936e-05,2.104278623524847e-05,0.0,1.7627187409307533e-06,1.5198206869386615e-05,5.664737456019822e-07,1.610971977702324e-05,0.0,0.0,5.096754665369226e-07,0.0,3.588216463039986e-06,1.3163628712811152e-12,3.724555841822565e-05,8.6907765062623e-06,2.756806025098326e-05,2.0619650879848432e-05,0.0,6.701785133439857e-05,1.6392192243084978e-07,1.2503406757290888e-05,4.438585023170953e-05,1.4861823184353706e-05,0.0001168235979310184,1.0859451266050481e-05,9.819806290792554e-05,2.4694172575867338e-05,4.5305737737945224e-05,0.00010032781895174137,0.0001129621817949445,3.115696608482929e-05,0.00020725258920116616,1.5152818550641383e-05,0.0,0.0,0.0,7.208613041849847e-05,3.641450748377064e-05,0.0,4.619839142853016e-07,4.697384983539595e-05,0.0,5.88344229296106e-05,3.114446109952498e-05,1.6867817961070488e-06,4.278031576092901e-05,0.0,0.0,5.938917607607378e-05,-1.432547136483508e-06,1.3543158823965032e-06,6.581615920682894e-05,2.4419572090433026e-06,6.337922292009699e-05,9.452121481570357e-05,3.644080715938978e-05,0.00010564912706683553,-0.0,5.271016108093367e-05,4.713380600912772e-06,4.0660617678360696e-05,0.0003159031061799456,0.0,0.0,0.0002253665709211944,0.00016643210137898354,5.412319362399285e-06,1.3691074530868573e-08,6.244973572910629e-07,1.4361563728905335e-05,3.3082969468397514e-05,2.2602766745989184e-06,0.0,0.0,2.4120120440407958e-05
Base,23,1687840020000000000,3.1617395854250437e-06,3.477289167154983e-05,2.6712436886600337e-05,4.265692976462879e-06,0.0,1.5979215890789824e-05,8.306202461976214e-08,2.7119112287118747e-05,3.171645222333095e-05,0.00011149755746615178,0.0,1.5112725271154859e-05,0.0,5.061857620793312e-05,3.410705547168946e-06,1.9373702380213746e-05,6.205545318124411e-06,1.9488868766171697e-06,1.288301869817334e-05,5.506451395047853e-13,7.065243775855098e-05,1.6606239585288573e-05,4.599372271255245e-05,1.3807167045993032e-05,3.265833685311928e-05,2.231230658591365e-05,0.0,2.2018677343938272e-06,1.5573656571317095e-05,1.5681683411452068e-06,1.9423478287227505e-05,3.1688199670432255e-08,0.0,5.420736757551286e-07,6.203470673579973e-13,4.219164331537847e-06,0.0,3.836421542119739e-05,9.539142336698998e-06,2.8054383345881158e-05,2.381919062932098e-05,0.0,7.152166103108864e-05,4.869756839387676e-07,1.302154274950782e-05,4.5292528631094e-05,1.6384161948526967e-05,0.0001335277509533599,1.1816683755188243e-05,0.00010138738898873524,2.615588395776381e-05,4.9770384934935204e-05,0.00010474393223831421,0.00011560131172638457,3.2233664650541765e-05,0.00021263024554071325,1.6395814092297638e-05,0.0,0.0,0.0,7.380981015917885e-05,3.7512844465267525e-05,0.0,6.839873497817851e-07,4.8778863686867826e-05,0.0,6.0289147096277404e-05,3.2433302207043366e-05,1.9085608893710277e-06,4.373450808484643e-05,0.0,2.7443874853065694e-12,6.0650028184930874e-05,-1.7723294520859885e-06,1.611796073088494e-06,6.803358794089729e-05,3.3049604828705183e-06,6.521761836998697e-05,9.770469302591626e-05,3.919612396486037e-05,0.00010816247387868481,-0.0,5.3929978507145155e-05,4.961775550695325e-06,4.232623189807811e-05,0.00032536177196023166,0.0,0.0,0.00023007054043373715,0.00017175996497887318,6.440962428984007e-06,6.647149767310195e-08,6.918949050037033e-07,1.6096728959445215e-05,3.397257386136143e-05,2.455480011903828e-06,0.0,0.0,2.4944281759444478e-05
