scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
V,92,1687860720000000000,5.35182736952302e-07,2.035037096651421e-05,3.78258877005386e-05,8.529720488496301e-07,0.0,0.0,0.0,2.6638374281287805e-05,0.0,7.348639676260374e-05,0.0,3.231755975141734e-05,9.327755392610403e-13,0.0,0.0,1.8599042347369253e-05,1.1473102110848214e-05,0.0,4.939106568587287e-06,0.0,0.0,0.0,1.4169573233912116e-05,1.1659495768018662e-05,3.975000410301234e-05,2.5785923127409e-05,1.0614254127961382e-12,1.8691829292480928e-06,0.0,0.0001006455590509143,3.954076949797007e-05,2.666035015295375e-06,0.0,3.079265491186467e-07,0.0,2.2141957273486347e-06,0.0,0.0,1.1492898764545876e-12,6.808718305697203e-13,2.033275929460231e-05,0.0,9.535503060472631e-05,4.953117005461786e-06,6.114046781046311e-07,0.0,4.062496989177715e-05,0.00015949172362213126,2.0093819169500647e-05,9.04504879834809e-08,3.0179609280862372e-05,0.0002280491812411091,0.00032931127777705656,3.0095290719107013e-06,0.0,0.0,3.648147382774086e-05,0.0,0.0,0.0,2.7396659866930127e-05,7.144746726551801e-06,1.3967754343982827e-06,4.118066112810778e-08,5.4773503972580145e-05,2.909247478229455e-06,4.0911633980410055e-05,2.4247596814346688e-05,1.663007075180097e-05,1.844246586747846e-05,0.0,0.0,0.0,-0.0,0.0,4.3551812878551665e-05,0.0,0.0,5.879881283956368e-05,0.0,3.527745142436763e-05,-0.0,0.0,3.3697504914725703e-06,4.33036826149918e-05,0.00011525675909840362,0.0,0.0,0.0,9.217674312826664e-05,2.1290110210340955e-06,0.0,0.0,6.146438317152301e-06,1.0804008983022599e-07,2.5980106382653155e-06,0.0,0.0,1.2530511189649155e-05
V,93,1687861020000000000,3.026830044766828e-07,1.744128915866498e-05,2.924602243553435e-05,4.2393987645694235e-07,0.0,0.0,0.0,2.3838344144765238e-05,0.0,6.389389530488074e-05,0.0,2.7816045377062333e-05,0.0,0.0,0.0,1.6370376247780755e-05,9.797943625725721e-06,0.0,4.34044219563932e-06,0.0,0.0,0.0,8.499003363294128e-06,9.662514440182817e-06,3.589493365449404e-05,2.291295581553452e-05,0.0,1.4252475125320816e-06,0.0,9.226260804408626e-05,3.571746817936734e-05,2.1733549416963404e-06,0.0,2.293458349751314e-07,0.0,1.5970145876774116e-06,0.0,0.0,0.0,0.0,1.5574268962854555e-05,0.0,8.975176445191638e-05,4.132505092711182e-06,3.250046295436364e-07,0.0,3.833889270692396e-05,0.0001460147661657582,1.5767776599868184e-05,0.0,2.804329920739364e-05,0.0002092325202512495,0.00030429011404220475,1.5918100990935089e-06,0.0,0.0,3.163788276578246e-05,0.0,0.0,0.0,2.0871843654713937e-05,3.5775823893327647e-06,1.0238240696451535e-06,2.570498540503418e-09,5.110941133889947e-05,2.0544048353645948e-06,3.646015427490402e-05,2.1587436901536723e-05,1.3323707476708435e-05,1.5870406603624755e-05,0.0,1.0345677212463285e-12,0.0,-0.0,0.0,3.4835644240713485e-05,0.0,0.0,4.962028408335944e-05,0.0,2.269789709231808e-05,-0.0,0.0,2.8396687216809235e-06,3.864126421871949e-05,8.555431504023693e-05,0.0,0.0,0.0,7.026219312401743e-05,9.751445837495552e-07,0.0,0.0,4.1294763619319185e-06,2.5839948362046633e-08,2.1787268954700235e-06,0.0,0.0,9.4503501818007e-06
V,94,1687861320000000000,1.6118100891924547e-07,1.4859416324640584e-05,2.195278955536576e-05,1.439637596137937e-07,0.0,0.0,0.0,2.1020766888768785e-05,0.0,5.4355138191337534e-05,0.0,2.3927257848338004e-05,0.0,0.0,0.0,1.4134275658600881e-05,8.284165387309973e-06,0.0,3.802170732921343e-06,0.0,0.0,0.0,4.0784447964193635e-06,7.991057326399844e-06,3.284062418134008e-05,2.0495605185604435e-05,0.0,1.0773023396836817e-06,0.0,8.483173587450327e-05,3.216545325640985e-05,1.7589741250297781e-06,3.814543767671089e-13,1.6546078275821758e-07,5.452337335959473e-13,1.1337162928674793e-06,0.0,0.0,0.0,0.0,1.2186294364243435e-05,0.0,8.458589763280541e-05,3.445833231838147e-06,1.327150149919297e-07,0.0,3.6084434439192434e-05,0.0001375999602354843,1.255038442974684e-05,0.0,2.603571304481184e-05,0.0001919337833638208,0.00028170680222361463,6.326018336634706e-07,0.0,0.0,2.7547600069720512e-05,0.0,0.0,0.0,1.4905699839530549e-05,1.5057013267981932e-06,7.393270049086185e-07,2.1467935659311406e-13,4.757831922785245e-05,1.263950051075017e-06,3.226557741888137e-05,1.88530017490895e-05,1.0476043799349614e-05,1.336488678949729e-05,0.0,0.0,0.0,-0.0,0.0,2.6132547572235394e-05,0.0,0.0,4.1092664778167754e-05,0.0,1.4768977394107894e-05,-0.0,0.0,2.388697809577e-06,3.4094492485535916e-05,6.023528954814561e-05,0.0,0.0,0.0,4.8777355449978645e-05,2.814670224227927e-07,0.0,0.0,2.5965768655796387e-06,0.0,1.8259066266317685e-06,0.0,0.0,6.495138304006556e-06
V,95,1687861620000000000,7.961003638039639e-08,1.217853491386552e-05,1.586665222494009e-05,1.5297701665733072e-08,0.0,0.0,0.0,1.8226057549572212e-05,0.0,3.2455458025679714e-05,0.0,2.0564150222110096e-05,0.0,0.0,0.0,1.1920797029610042e-05,6.955015704708751e-06,0.0,3.300506358647346e-06,0.0,0.0,0.0,1.1984943719692512e-06,6.534437321168479e-06,3.0121786599562624e-05,1.8296011618430853e-05,0.0,8.087374919101865e-07,0.0,7.815910954746461e-05,2.9031140432648925e-05,1.4255188106785206e-06,0.0,1.143278332660776e-07,0.0,7.885516816591306e-07,0.0,0.0,0.0,7.338718968570986e-13,8.876293765948607e-06,0.0,7.983219371810216e-05,2.8700809278765226e-06,2.899650717550565e-08,0.0,3.3886603950389246e-05,0.00013154181341976326,1.0224124029176978e-05,0.0,2.403047105398089e-05,0.00017630237452617083,0.00026444172444041247,1.2037727607574342e-07,0.0,0.0,2.3881140793980936e-05,0.0,0.0,0.0,9.77335954502131e-06,4.725412524804063e-07,5.013462329868043e-07,0.0,4.423977170235222e-05,5.952989200551084e-07,2.779869338356564e-05,1.6544737595690596e-05,8.217639048502559e-06,1.1322363723440123e-05,0.0,0.0,0.0,-0.0,0.0,1.7042367905281998e-05,0.0,0.0,3.281061137406463e-05,0.0,7.450144680192695e-06,-0.0,0.0,1.9534704517920614e-06,2.9692666819714652e-05,3.9756520385573795e-05,0.0,0.0,0.0,2.8417827366718335e-05,1.0741327832789964e-08,0.0,0.0,1.4165474853583584e-06,0.0,1.5325356787544753e-06,0.0,0.0,4.301231051405875e-06
V,96,1687861920000000000,3.304076744002143e-08,9.640990896807687e-06,1.1469573575168789e-05,0.0,0.0,0.0,0.0,1.573859792041198e-05,0.0,2.1621074417220733e-05,0.0,1.7664280579650238e-05,0.0,0.0,0.0,9.750280596494162e-06,5.816701252927728e-06,0.0,2.8251252611505363e-06,0.0,0.0,0.0,6.128707496061272e-08,5.306288196396575e-06,2.743140718925461e-05,1.6437423486812006e-05,0.0,6.048806405435549e-07,0.0,7.17818889154739e-05,2.5955071677354364e-05,1.0906332950919411e-06,0.0,7.437657821766691e-08,0.0,5.344371466496917e-07,0.0,0.0,0.0,0.0,5.73440503697158e-06,0.0,7.546935934557084e-05,2.3881634504683872e-06,0.0,0.0,3.1992140676904324e-05,0.00013248895967952782,8.599407966836544e-06,0.0,2.2048439163083994e-05,0.00016390148446826438,0.0002506821539437849,0.0,0.0,0.0,2.0475502372719504e-05,0.0,0.0,0.0,6.074252749596053e-06,4.719382380886718e-08,2.9935980236049333e-07,0.0,4.092531112879606e-05,1.5782341105228235e-07,2.240926871825591e-05,1.4415808632727637e-05,6.744552711961667e-06,9.885075259020735e-06,0.0,0.0,0.0,-0.0,0.0,1.276112251471664e-05,0.0,0.0,2.6611900019030023e-05,0.0,2.316031010064666e-06,-0.0,0.0,1.5034417923630187e-06,2.490843941095721e-05,2.4542561197054962e-05,0.0,0.0,0.0,1.5367044076631956e-05,0.0,0.0,0.0,5.913464392871108e-07,0.0,1.2864763131421902e-06,0.0,0.0,2.4436253823389798e-06
V,97,1687862220000000000,9.150128643261108e-09,7.3225888088849276e-06,9.336955439739297e-06,0.0,0.0,0.0,0.0,1.33495111016923e-05,0.0,2.0035026383039993e-05,0.0,1.5147476385942774e-05,0.0,7.4212248091750655e-09,0.0,7.63595359005907e-06,4.860413726972189e-06,0.0,2.3615404378091564e-06,0.0,0.0,0.0,0.0,4.2889421235038645e-06,2.4811060682085215e-05,1.4637247793636752e-05,7.761192712211238e-13,4.35324737211694e-07,0.0,6.632168978017902e-05,2.2977563078605054e-05,7.669337273000454e-07,0.0,4.4074993005222485e-08,0.0,3.4926386399799574e-07,0.0,0.0,0.0,0.0,3.1480125517005683e-06,0.0,7.1480062159432e-05,1.9849523693130913e-06,0.0,0.0,3.0065061831405163e-05,0.00012495327857231715,7.514190173843623e-06,3.1297087290510804e-08,2.028662533157235e-05,0.0001519960174067218,0.00023794370710372774,0.0,0.0,0.0,1.6945358794330128e-05,0.0,0.0,0.0,3.9634591550028e-06,0.0,1.5002677660797974e-07,0.0,3.76637171721451e-05,2.489214642836165e-08,1.9557838816687557e-05,1.2343572629088907e-05,5.55313621436849e-06,8.852414010410814e-06,0.0,0.0,0.0,-0.0,0.0,8.1981011612088e-06,0.0,0.0,2.269337151591274e-05,0.0,1.049575395631545e-07,-0.0,0.0,1.3792875757755e-06,2.0336019173797915e-05,1.4752004211416945e-05,0.0,0.0,0.0,6.076588249848701e-06,0.0,0.0,0.0,1.3854912637399193e-07,0.0,1.0764257466455956e-06,0.0,0.0,1.0787899278723206e-06
V,98,1687862520000000000,6.049561347355558e-10,5.25053344736947e-06,7.50204396024846e-06,0.0,0.0,0.0,0.0,1.0861453760459982e-05,0.0,1.7749876620739996e-05,0.0,1.2899044569786309e-05,0.0,0.0,0.0,5.3623710431080685e-06,4.0710012210205284e-06,3.168017369733243e-13,1.9028831960592178e-06,0.0,0.0,0.0,0.0,3.448724894556926e-06,2.219828464960034e-05,1.2896711106248213e-05,7.66324485422537e-13,2.97027913215699e-07,0.0,6.08613058492754e-05,1.9868027498286316e-05,4.942701804354378e-07,0.0,2.2465756324088268e-08,0.0,2.166384489076684e-07,0.0,0.0,0.0,0.0,1.3019142521822214e-06,0.0,6.784906132131335e-05,1.6482549954954955e-06,0.0,0.0,2.817153438680822e-05,0.00011421031182988611,5.324421015398661e-06,0.0,1.8593499144214327e-05,0.00014096356372705112,0.0002262022790628847,0.0,0.0,0.0,1.3714200475335e-05,0.0,0.0,0.0,3.0925009541724325e-06,0.0,5.327764868611142e-08,0.0,3.45200280403344e-05,0.0,1.756935896238669e-05,1.032069245252453e-05,4.562915845668842e-06,8.07943482368926e-06,0.0,0.0,0.0,-0.0,0.0,4.3627857440867785e-06,0.0,0.0,1.873625620777348e-05,0.0,0.0,-0.0,0.0,1.2710207032018713e-06,1.6039359277055453e-05,9.534188005653848e-06,0.0,0.0,7.754035254804715e-08,7.689107584349691e-07,0.0,0.0,0.0,2.1188312412300858e-09,0.0,8.975296530959049e-07,0.0,0.0,3.349422678624717e-07
V,99,1687862820000000000,0.0,3.585531679023211e-06,5.916815876882245e-06,4.296903559838953e-13,0.0,0.0,0.0,8.265712391590762e-06,0.0,1.5150979153898216e-05,0.0,1.090724348470872e-05,7.788046853344364e-13,0.0,0.0,3.1583580097189325e-06,3.419183576203362e-06,0.0,1.6571138338311567e-06,0.0,0.0,0.0,0.0,2.7585784185529465e-06,1.9569836827041345e-05,1.1127313788296632e-05,0.0,1.8797659075824265e-07,0.0,5.53084229537119e-05,1.6770225751250996e-05,2.807626883973675e-07,0.0,8.722603253917373e-09,0.0,1.2582238170857356e-07,0.0,0.0,0.0,0.0,2.845530631231746e-07,0.0,6.456451184587492e-05,1.3672860642862646e-06,0.0,0.0,2.6325605016055497e-05,0.00010436017214745921,3.6536534867365306e-06,0.0,1.6806601494831415e-05,0.00013085640909452472,0.0002153870593416062,0.0,0.0,0.0,1.0720460804817946e-05,0.0,0.0,0.0,2.376732205811239e-06,0.0,6.058133193580083e-09,0.0,3.151997201078372e-05,0.0,1.571959451298824e-05,8.211181013167686e-06,3.683987985516664e-06,7.478418148156914e-06,0.0,0.0,0.0,-0.0,0.0,1.6773251521002237e-06,0.0,0.0,1.5158513305424791e-05,0.0,0.0,-0.0,0.0,1.1654401406071437e-06,1.200670665408119e-05,6.176693651396801e-06,0.0,0.0,6.642817361444224e-08,0.0,0.0,0.0,0.0,1.03452836265076e-12,7.69052622638629e-09,7.462247878582924e-07,0.0,0.0,4.4212012494710635e-08
V,100,1687863120000000000,3.86510954340053e-13,2.258283933108459e-06,4.561917488902179e-06,0.0,0.0,0.0,0.0,5.751460414003266e-06,0.0,1.25531726805419e-05,0.0,9.18428129504096e-06,0.0,0.0,0.0,1.3431421182347005e-06,2.8473511924440257e-06,3.154517716552285e-13,1.4726081749026003e-06,0.0,0.0,0.0,0.0,2.1963737214542563e-06,1.6957969769709584e-05,9.325367248402936e-06,0.0,1.0565748416427217e-07,0.0,4.996326760130587e-05,1.3805578694040127e-05,1.2527705019808785e-07,0.0,1.7946349191366756e-09,0.0,6.697655674335946e-08,0.0,0.0,1.0314324823588219e-12,0.0,0.0,0.0,6.16211548130272e-05,1.1337319796099833e-06,0.0,0.0,2.453644386559452e-05,9.612653044153418e-05,2.5658175900713487e-06,0.0,1.5045820977084059e-05,0.00012180806722145413,0.00020613176136670142,0.0,0.0,0.0,8.315100069318596e-06,0.0,0.0,0.0,1.7870335888553727e-06,0.0,0.0,0.0,2.8745560044573986e-05,0.0,1.421600299314604e-05,6.869680025506689e-06,2.9519550463917367e-06,6.994412272676926e-06,0.0,0.0,0.0,-0.0,0.0,3.0512714065860484e-07,0.0,0.0,1.24859390004925e-05,0.0,0.0,-0.0,0.0,1.067324835679453e-06,9.06766985043589e-06,4.862990683503136e-06,0.0,0.0,5.721687941242622e-08,0.0,0.0,0.0,0.0,1.0200249070748913e-12,0.0,6.188886864266654e-07,0.0,0.0,0.0
V,101,1687863420000000000,0.0,1.2937929156912795e-06,3.4173908811707495e-06,4.350726313573341e-13,0.0,0.0,0.0,3.920055242535166e-06,0.0,9.937279513530009e-06,0.0,7.701979074924619e-06,0.0,0.0,0.0,4.15142810156332e-08,2.295443126517406e-06,0.0,1.2690534810330876e-06,0.0,0.0,0.0,0.0,1.7412550533811691e-06,1.4612466775874902e-05,7.644048373898481e-06,0.0,4.844823184772984e-08,0.0,4.5350876413873926e-05,1.0942399206714047e-05,2.8959523768925124e-08,0.0,0.0,0.0,3.1640869350096094e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.8680741995396536e-05,9.403237412514538e-07,0.0,0.0,2.2848313434656646e-05,8.864067387985389e-05,1.795358255440394e-06,0.0,1.3335477263917923e-05,0.00011337429693707973,0.000196701604551828,0.0,0.0,0.0,6.792211582536849e-06,0.0,0.0,0.0,1.303215067529566e-06,0.0,0.0,0.0,2.6334553298748346e-05,0.0,1.3266820598983224e-05,5.898257765753629e-06,2.3608298435248448e-06,6.598418361946082e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0663235256426213e-05,0.0,0.0,-0.0,0.0,9.809792441164377e-07,6.437356909176889e-06,3.994199825468638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774778413835463e-13,0.0,5.151538645489676e-07,0.0,0.0,0.0
V,102,1687863720000000000,0.0,6.590229034145594e-07,2.336090035266248e-06,0.0,0.0,0.0,0.0,2.4984897440076656e-06,0.0,7.6588498312144e-06,0.0,6.425828381252529e-06,0.0,0.0,0.0,7.124709393586513e-13,1.7791259198969667e-06,0.0,1.0667538239654765e-06,0.0,0.0,0.0,1.7141489768638858e-08,1.3767304348137763e-06,1.238942360900367e-05,5.950415826648628e-06,0.0,1.5096827298694526e-08,0.0,4.148546743383225e-05,8.145681573589953e-06,0.0,0.0,0.0,0.0,1.2734583916704587e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.6016967169151984e-05,7.796179580574741e-07,0.0,0.0,2.1400347687286492e-05,8.173431955782878e-05,1.2294862545148988e-06,0.0,1.1680742876735272e-05,0.0001054377572764379,0.00018802675714907975,0.0,0.0,0.0,5.470811881896547e-06,0.0,0.0,0.0,9.114485443350451e-07,0.0,0.0,0.0,2.4036541702673862e-05,0.0,1.2553308198782506e-05,4.863181292443641e-06,1.8994009990154637e-06,6.262608009024458e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,9.33986420670111e-06,0.0,0.0,-0.0,0.0,9.083078416523551e-07,4.089998031610841e-06,3.1321783460477035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512937204127698e-13,0.0,4.284681575622686e-07,0.0,0.0,0.0
V,103,1687864020000000000,3.7631793693654715e-13,2.754857085182674e-07,1.417552864096436e-06,0.0,0.0,0.0,0.0,1.3407586160918666e-06,0.0,5.903587765654592e-06,0.0,5.329056336987554e-06,0.0,0.0,0.0,0.0,1.3132428227964347e-06,0.0,8.691697815576996e-07,0.0,0.0,0.0,0.0,1.079228559920616e-06,1.0137511498913123e-05,4.336542640474442e-06,0.0,1.5348154935020605e-09,0.0,3.8072494662143384e-05,6.40413618417696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3728148289502034e-05,6.341344616104877e-07,0.0,0.0,2.000090058651215e-05,7.473861477756832e-05,8.031630125906391e-07,0.0,1.0046919195416756e-05,9.808038182238516e-05,0.0001800403736035808,0.0,0.0,0.0,4.311739542316232e-06,0.0,0.0,0.0,6.014228457882486e-07,0.0,0.0,0.0,2.1857819642188733e-05,0.0,1.2090859105778805e-05,3.6973561478566436e-06,1.5368970308846847e-06,5.958638466380345e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,8.321520240886534e-06,0.0,0.0,-0.0,0.0,8.494683633058773e-07,2.2441926429050973e-06,2.334118512252626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4973546399348316e-07,0.0,0.0,0.0
V,104,1687864320000000000,0.0,7.80425936673488e-08,7.280545545537276e-07,0.0,0.0,0.0,0.0,5.625003944239011e-07,0.0,4.521539293468917e-06,0.0,4.391703401990268e-06,8.122942356285237e-13,0.0,0.0,0.0,9.271132568998218e-07,0.0,6.792570074783253e-07,0.0,0.0,0.0,0.0,8.05543113286789e-07,7.844559007853394e-06,2.989970960751459e-06,0.0,0.0,0.0,3.4820247713756376e-05,4.665085500630888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19201285173857e-05,5.084732127162834e-07,0.0,0.0,1.8857757520960696e-05,6.741316575347353e-05,4.6924147977172235e-07,0.0,8.32357687657625e-06,9.156192235266266e-05,0.00017265071005725114,0.0,0.0,0.0,3.3687337797851558e-06,0.0,0.0,0.0,3.647969786909138e-07,0.0,0.0,0.0,1.980328078685543e-05,0.0,1.171163795921323e-05,2.5605472089640557e-06,1.2398683027015368e-06,5.664574923972396e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,7.5026833541694216e-06,0.0,0.0,-0.0,0.0,7.975533438907036e-07,9.740449810087834e-07,1.5920595424133256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7258948909748855e-07,0.0,0.0,0.0
V,105,1687864620000000000,0.0,5.649863584350262e-09,2.7301218285713234e-07,0.0,0.0,0.0,0.0,1.5354388044758362e-07,0.0,3.4997641789330417e-06,0.0,3.587739619477512e-06,0.0,0.0,0.0,0.0,6.129362606121077e-07,0.0,5.009668127828146e-07,0.0,0.0,0.0,0.0,5.91163248774274e-07,5.743341172960268e-06,1.9918767765976465e-06,0.0,0.0,0.0,3.1781312104288986e-05,3.0977749814600393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076261962574533e-05,4.0801601700474225e-07,0.0,0.0,1.7740138119254304e-05,6.0348686737002875e-05,2.3339086170800324e-07,0.0,6.702726338680252e-06,8.555856120125025e-05,0.00016579013817723365,0.0,0.0,0.0,2.6166824731437717e-06,0.0,0.0,0.0,1.9350742647767967e-07,0.0,0.0,0.0,1.776360882769607e-05,0.0,1.1381025217493023e-05,1.540975161314987e-06,9.96895276860079e-07,5.389173946636033e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6.8008622710621794e-06,0.0,0.0,-0.0,0.0,7.455766984384108e-07,2.7302699762494304e-07,9.349927978752804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.788089209732964e-13,0.0,2.0395897604103403e-07,0.0,0.0,0.0
V,106,1687864920000000000,0.0,0.0,4.261318158137958e-08,0.0,0.0,0.0,0.0,1.126201011247573e-08,0.0,2.713382610730848e-06,0.0,2.902794298098648e-06,0.0,0.0,0.0,0.0,3.615391684765964e-07,0.0,3.3924413749170325e-07,0.0,0.0,0.0,0.0,4.489524352997864e-07,3.887180150384891e-06,1.1785475260677561e-06,0.0,0.0,0.0,2.8908393480663777e-05,1.811665492748661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016515715394212e-05,3.341406230765562e-07,0.0,0.0,1.6645752870865413e-05,5.3780585482244775e-05,8.468496491437054e-08,0.0,5.175849141561054e-06,7.999136621926069e-05,0.00015971409878113042,0.0,0.0,0.0,2.0273302177998887e-06,0.0,0.0,0.0,7.446719883446146e-08,0.0,0.0,0.0,1.5798811156007794e-05,0.0,1.113093796386188e-05,7.223495244702784e-07,7.986275697472408e-07,5.134662213854109e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6.201090178390609e-06,0.0,0.0,-0.0,0.0,6.991427030364686e-07,1.753551798729372e-08,4.056519851202021e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464605595238503e-07,0.0,0.0,0.0
V,107,1687865220000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086996270049538e-06,0.0,2.3201021681187814e-06,0.0,0.0,0.0,0.0,1.8325051977936913e-07,0.0,1.97441341428482e-07,0.0,0.0,0.0,0.0,3.70695728243898e-07,2.3834041891652042e-06,5.954849016863632e-07,0.0,0.0,0.0,2.6140883526116056e-05,8.648584955775982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9796140537643184e-05,2.8121643408357844e-07,0.0,0.0,1.5581481616605326e-05,4.7953652265499614e-05,1.3200642048702807e-08,0.0,3.7652686728723373e-06,7.484419490035294e-05,0.00015448174783953104,0.0,0.0,0.0,1.5774583208786293e-06,0.0,0.0,0.0,1.1264302576953848e-08,0.0,0.0,0.0,1.4050289158679994e-05,0.0,1.0917201511450852e-05,6.223128796893672e-07,6.310679630590302e-07,4.899432027032568e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,5.679720054197224e-06,0.0,0.0,-0.0,0.0,6.579278011993569e-07,0.0,6.783532985930697e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025696854187887e-07,0.0,0.0,0.0
V,108,1687865520000000000,3.826179218137421e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5142054865259592e-06,0.0,1.7567858423307805e-06,0.0,0.0,0.0,0.0,1.1679692117400067e-07,0.0,9.33725667457785e-08,0.0,0.0,0.0,0.0,3.213184580871774e-07,1.493617194118407e-06,2.3763178373718728e-07,0.0,0.0,0.0,2.3495958290845048e-05,2.8320696813263294e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95128144745363e-05,2.4257824899188335e-07,0.0,0.0,1.4551919070083546e-05,4.3154647465032625e-05,0.0,0.0,2.5673884080172473e-06,7.004189761290972e-05,0.00014950393138915525,0.0,0.0,0.0,1.2458001377619758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2545612711195061e-05,0.0,1.0741725813278551e-05,5.044779617601359e-08,4.782098067245805e-07,4.681341342833314e-06,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,5.213349588271984e-06,0.0,0.0,-0.0,0.0,6.21264420415282e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462692993072647e-08,0.0,0.0,0.0
