scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
Base,10,1687836120000000000,1.4200927579940087e-06,1.9417370942734517e-05,5.913721546950284e-09,1.865885556749322e-06,0.0,2.693971445953983e-06,1.1341486836468162e-08,6.651240466749889e-06,1.690231980213906e-05,8.884614289579509e-05,0.0,7.744682152529637e-06,7.926209203542945e-13,4.2685419029130264e-05,6.522798415102639e-08,2.3347097175655388e-06,3.198227689603307e-07,2.432857563648199e-07,4.546422258176734e-06,0.0,6.158532513277137e-05,9.172549749400134e-07,1.9401941191323266e-05,9.322194750427849e-06,1.2992842310555222e-05,6.105225802674711e-06,0.0,6.258970020569249e-09,7.5915679348142776e-06,0.0,5.816409828617325e-07,0.0,0.0,2.698671100739709e-07,6.734446459323941e-13,5.821902017465571e-07,0.0,2.7392605687492614e-05,1.3827946735701815e-06,2.4395282125537073e-05,1.198529965743333e-06,0.0,1.6358522857533245e-05,0.0,3.616938964117554e-06,3.5098062883606256e-05,1.4805973282856764e-06,0.00012380113223417572,1.6662912372095838e-06,8.20246999118368e-05,7.322207166446915e-06,2.9212634375102612e-06,8.131514541029161e-05,0.00011257355737612984,2.6426786307858605e-05,0.0002477226128266402,7.0143442258716805e-06,0.0,0.0,0.0,7.951721502176666e-05,1.2075018738484606e-06,0.0,0.0,2.2221229251411264e-05,0.0,4.454827795446181e-05,8.012301432987629e-06,2.9652449217628e-07,2.9207473839414127e-05,0.0,0.0,5.828680453022432e-05,-4.659076887786669e-09,4.525580513178325e-09,3.871730920617734e-05,7.995588163952319e-10,5.02188773327511e-05,7.234135068877945e-05,6.985891055183053e-05,0.00010864725427858158,-0.0,3.627547468181871e-05,2.216030029561924e-06,2.128424709562385e-05,0.00034800960130809976,0.0,0.0,0.0003278942062817928,0.0001250927198091263,6.035139922285224e-09,7.296240517133949e-07,0.0,5.4371768941304275e-06,2.6077968426227856e-05,7.918236774965736e-09,0.0,0.0,1.1984976963665248e-05
Base,11,1687836420000000000,2.65844666997868e-06,2.873524131640448e-05,1.4130409912461186e-06,4.000848433351212e-06,0.0,1.2428767061733825e-05,2.741501921033969e-07,1.4684980725266797e-05,3.2315220106545435e-05,0.00011075769572888081,0.0,1.2134697009345044e-05,0.0,6.128361822236912e-05,1.1519939176438873e-06,7.746545266314681e-06,1.766669081332933e-06,1.126109322548275e-06,7.350567698905049e-06,6.366792666934728e-13,8.147978909400162e-05,9.974371331063494e-06,4.290805156290116e-05,1.328986025503831e-05,2.2687606533755944e-05,1.1895916960680582e-05,0.0,9.085688764243789e-08,1.4962710953935299e-05,4.877912360919315e-13,3.6984924465101613e-06,0.0,0.0,5.274419558905399e-07,0.0,2.268051580667192e-06,0.0,4.907080495350951e-05,7.577055523750763e-06,3.164551848070279e-05,7.152317465375108e-06,0.0,4.678881351780432e-05,0.0,1.0421293168534539e-05,5.416069445568846e-05,4.333679458762668e-06,0.00015966131455574274,8.527874711127437e-06,0.00013568446591263257,1.4937220065257005e-05,1.4077287037481746e-05,9.360798009696282e-05,0.000127353667657301,3.491601838409433e-05,0.0002743281070158763,1.2501466186211422e-05,0.0,0.0,0.0,9.698993292085739e-05,1.3151189713357095e-05,0.0,4.698693099329871e-13,3.868598401410468e-05,1.0726701938925389e-09,6.289279077633213e-05,1.772842275223492e-05,8.388618761185656e-07,4.907588626817548e-05,0.0,0.0,7.751642790084827e-05,-1.8349472599858813e-07,1.7909226157959068e-07,7.094515774339154e-05,1.014174248034067e-06,8.45574261164925e-05,0.00010928699724485199,0.00010506473743560837,0.00012345883972550504,-0.0,6.103703161673293e-05,4.023560560480581e-06,3.492411434420291e-05,0.000398722954290746,0.0,0.0,0.0003228291299348799,0.00019244715563336578,8.985536979147532e-07,6.47056597070159e-06,1.914028251541004e-07,1.0608699940063727e-05,4.57737726421015e-05,4.480239780574318e-07,0.0,0.0,1.9332894073675938e-05
Base,12,1687836720000000000,3.7366551851375206e-06,3.556293678746593e-05,1.1964827293773318e-05,5.9871095612105e-06,0.0,2.612905810786487e-05,1.5558845743581553e-06,2.332375971301778e-05,4.6654093609569366e-05,0.0001274198602520056,0.0,1.671954846291332e-05,0.0,7.172922621701622e-05,4.473607940640316e-06,1.3619203495824176e-05,4.5008083558644735e-06,2.807527488331651e-06,9.897625867996315e-06,5.942212608187907e-13,8.891487176925231e-05,2.0492836458071315e-05,5.6147396472712364e-05,1.7195241488513113e-05,3.06140553308293e-05,1.7239536738020503e-05,1.1677922278193331e-12,4.912912695526416e-07,2.0069886510097045e-05,1.1413871892766875e-12,1.0496957531027652e-05,0.0,0.0,7.122907325282019e-07,0.0,5.795085612645898e-06,0.0,5.73092557682303e-05,1.6893160144187037e-05,3.575215906408683e-05,1.7777108722228282e-05,0.0,7.819751419962636e-05,3.894769790088218e-08,1.675615648089204e-05,6.520575898419938e-05,8.27776695145036e-06,0.00017563560972468537,1.4094538099404149e-05,0.00014020334042149108,2.1488774988418856e-05,2.5274669300938906e-05,9.664702778031891e-05,0.00013984128780042578,4.1128785192760986e-05,0.00029500173682503743,1.785383277397237e-05,0.0,0.0,0.0,0.00010047579535947742,3.394687861933076e-05,0.0,1.1112861914594516e-08,4.947707220819549e-05,2.659944456796655e-08,7.345390108211737e-05,2.7869301516996473e-05,1.612628508365895e-06,5.9550371055170324e-05,0.0,0.0,8.208660949308103e-05,-1.1525766192245e-06,1.0915459544606528e-06,8.52441574268276e-05,8.238633989405282e-06,9.888682286919427e-05,0.0001249833501307326,0.0001295314712824485,0.00013124013511630443,-0.0,7.434502186227625e-05,5.981035269568413e-06,4.405471270648231e-05,0.00043260349599268116,0.0,0.0,0.00032933517013147183,0.00021921614641554486,6.461783516338141e-06,1.634778383563253e-05,1.106805177130911e-06,1.5476608215206436e-05,5.564312690578519e-05,1.974039464132222e-06,0.0,0.0,2.5247543440179224e-05
Base,13,1687837020000000000,4.673575815237101e-06,4.034968855087071e-05,2.49713535180412e-05,7.2766864612298975e-06,0.0,3.7334273894591264e-05,5.022830699834367e-06,2.993618571388295e-05,5.4622397312144e-05,0.00014084514091960954,0.0,2.0859025195946212e-05,0.0,7.562730329495564e-05,7.716250295896104e-06,1.9251054199960007e-05,6.443931034703151e-06,4.923549891660033e-06,1.2029713201370023e-05,1.311218694013953e-12,9.328601973642845e-05,2.6520185739084212e-05,6.293208288112639e-05,2.0498709449603918e-05,3.6413455881616086e-05,2.2212414498587837e-05,0.0,1.4275910725373394e-06,2.2780163988179795e-05,6.75313435208727e-09,1.8853722442522177e-05,3.573833402126038e-09,0.0,8.380641010505312e-07,4.468901683411564e-12,1.0642868115405674e-05,1.6170107576055952e-12,5.9855299929061576e-05,2.351139705868072e-05,3.834180204261531e-05,2.953833834870107e-05,0.0,9.742775688660355e-05,7.757291029111275e-07,2.0532495799718483e-05,7.018237912568431e-05,1.2695526513313664e-05,0.00018160488634651008,2.0001582622224737e-05,0.00013234866388559584,2.7247234729430322e-05,3.7029617891129417e-05,0.00010703687455748334,0.0001480549744022896,4.628312273819633e-05,0.000302621612321374,2.3272044023768548e-05,0.0,0.0,0.0,0.00010186345302652741,5.158946655941418e-05,1.6139025341013458e-09,4.314306918574977e-07,5.5498320946885594e-05,1.5837893157981338e-07,7.790606369184509e-05,3.579005926598955e-05,2.4878848741356975e-06,6.340552977635448e-05,0.0,0.0,8.472200198558434e-05,-3.123839346879657e-06,2.5597950520890053e-06,9.089012898696775e-05,1.780839877437483e-05,0.00010194793988896138,0.00013435895599776194,0.00013775874818184225,0.00013731525485325037,-0.0,7.950436457286382e-05,7.496038311631431e-06,5.0501818364494934e-05,0.000445607367942031,0.0,0.0,0.0003252545107213648,0.00022332177187959964,1.3730212559860696e-05,2.1894069162430497e-05,1.967944991751542e-06,1.9568639952888607e-05,5.8513571484614914e-05,3.3084502895935144e-06,8.322218427789077e-08,0.0,2.935357559984916e-05
Base,14,1687837320000000000,5.518498388641001e-06,4.477480861353099e-05,3.4662818532986285e-05,8.403045360061602e-06,0.0,4.918038701198079e-05,1.0684118744672211e-05,3.4109722440412555e-05,5.7257074461393944e-05,0.00015152163979460244,0.0,2.4934347000509404e-05,7.615504467475782e-13,7.702551936873162e-05,1.0052929982524811e-05,2.4296911641436104e-05,8.8578377498296e-06,7.317423103152637e-06,1.4698765208596815e-05,1.0864664002099266e-12,9.722432737133734e-05,3.0066630956007076e-05,6.774769700482023e-05,2.3545303952901757e-05,4.146270195653878e-05,2.666522553473445e-05,1.7586989683433716e-12,2.708227522295103e-06,2.4445495899156283e-05,2.2338093849209818e-07,2.744385600699943e-05,2.2524768809431758e-07,0.0,1.0562464442343732e-06,7.232112668667842e-09,1.559282708050209e-05,0.0,6.177592080909794e-05,2.7114743462074963e-05,4.0076266356950914e-05,3.962161606089293e-05,0.0,0.00010608239258488438,2.844789669847201e-06,2.3235471217729215e-05,7.416408242431271e-05,1.674657492297893e-05,0.0002043429164619361,2.6380092941635902e-05,0.00013123338523413712,3.171500558951675e-05,4.9240780611751125e-05,0.00011766274804770326,0.00015449186624408456,5.0650337471160606e-05,0.0003066870850243159,2.874453912040594e-05,0.0,0.0,0.0,0.00010449218803172161,5.925707765225658e-05,4.845679929398206e-08,1.3397532023007966e-06,6.065478661314637e-05,6.07141310316038e-07,7.936599483631722e-05,4.1577055414652486e-05,3.3607532060102363e-06,6.620721325632715e-05,0.0,0.0,8.738985923898118e-05,-5.359959989834352e-06,4.050840469037163e-06,9.591400232965816e-05,2.340214533428331e-05,0.00010342442208903181,0.00014181649749044745,0.0001392949018597204,0.00014222370885556344,-0.0,8.352061560207333e-05,8.63606215281936e-06,5.528352015946363e-05,0.0004536766210964852,0.0,0.0,0.00032074887517031885,0.0002292212968254,1.9776278800880194e-05,2.500401598937443e-05,2.3306708906699654e-06,2.3456688533880166e-05,6.03011278749849e-05,4.271549320973305e-06,7.492003135556409e-07,0.0,3.28561032434159e-05
Base,15,1687837620000000000,6.340454750031626e-06,4.933563291415127e-05,4.145088846905304e-05,1.006713548171853e-05,0.0,7.14245713753211e-05,1.937784240182112e-05,3.7041036133158335e-05,5.8500581293505924e-05,0.0001598949680194636,0.0,2.8999900751002447e-05,0.0,8.932616721323911e-05,1.1756308086533216e-05,3.038327237207622e-05,1.4226785837730162e-05,1.0704012759978745e-05,1.6981131383728894e-05,1.0268942176237064e-12,0.00010098770068815046,3.2849935771908045e-05,7.098293033302314e-05,2.6307613947188482e-05,4.5161623530505694e-05,3.0144166998046435e-05,0.0,3.991537597694086e-06,2.5563443768910686e-05,1.5994981741534595e-06,3.3229736081702714e-05,1.126780471563504e-06,0.0,1.4292940299269393e-06,1.7143945189126064e-07,1.997227117387674e-05,0.0,6.352701006905929e-05,2.9503774031235122e-05,4.1364535548654745e-05,4.553000060869523e-05,0.0,0.00011076798867465738,4.753431542183621e-06,2.524630191502836e-05,9.113349160889667e-05,2.0058616047533285e-05,0.0002043555043063499,3.085059622211052e-05,0.000141700710911189,3.523729792492201e-05,6.20127182418716e-05,0.0001276942449153909,0.00015970446092436773,5.4391070646117606e-05,0.0003083769242261415,3.395822694918792e-05,0.0,0.0,0.0,0.00010773482170705337,6.24144589850076e-05,2.9271487832336874e-07,1.700543789794129e-06,6.531376852822991e-05,1.5107790138999274e-06,8.162735541698974e-05,4.612910220519424e-05,4.330737979904842e-06,7.799512021714653e-05,0.0,0.0,9.274205506654452e-05,-7.82388652966444e-06,5.499846501558116e-06,0.00010039349419329791,2.6370139031774917e-05,0.00010510655813633029,0.00015235548289244078,0.00013759292478331876,0.00014612900019692228,-0.0,8.702469777814405e-05,9.760425389023909e-06,5.9413604966173966e-05,0.0004580462753633036,0.0,0.0,0.00032279438801958256,0.0002351483719530867,2.575173904082038e-05,3.897288854088993e-05,3.126962556681319e-06,2.7241073183864e-05,6.182574175681184e-05,5.3138141370110095e-06,7.25153223665964e-06,0.0,3.538773426590277e-05
Base,16,1687837920000000000,7.703986625425216e-06,5.8466048823314477e-05,4.633002834630704e-05,1.1991083385702095e-05,0.0,0.00010166012760182854,3.7113629168258103e-05,3.976245802205416e-05,5.9619283488291665e-05,0.00016676776372781478,0.0,3.314952829306411e-05,9.840013535726575e-13,0.00011495473049650045,1.3134990446133019e-05,3.702949466974181e-05,2.0455819942618593e-05,1.5136088737349393e-05,1.8920674310417557e-05,3.628493351455378e-11,0.00010412239833139581,3.466701166381785e-05,7.681009479053732e-05,2.8841941817286646e-05,4.785924246487412e-05,3.287176863255596e-05,1.6474435531147346e-12,5.059548001027892e-06,2.6355084882689183e-05,5.323835815669214e-06,3.6921519663025855e-05,2.0100800605832696e-06,0.0,1.8048627300749291e-06,6.752915830376918e-07,2.6190422491155784e-05,1.6916431849971171e-12,6.515008769523605e-05,3.112414861039857e-05,4.2376912490831514e-05,4.948720432329863e-05,0.0,0.00011664791696732363,6.074795647811536e-06,2.675684805054248e-05,0.00011952097879820164,2.312612270118409e-05,0.0002126343755904595,3.587220512873815e-05,0.00017682144655522142,3.77240709865847e-05,7.539277020328155e-05,0.0001452730431542856,0.00016450269165593637,5.757173853636195e-05,0.0003105943367558917,3.8217305374935134e-05,2.618474494003978e-13,0.0,0.0,0.00011154373552059182,6.476675318831393e-05,8.054908903141175e-07,1.8918895057038727e-06,6.873586026362092e-05,1.1404517078245408e-06,8.471878409172384e-05,2.253253607866363e-05,5.901072396488535e-06,0.00010096705059499221,0.0,0.0,0.00011416929303908701,-1.2705926020668555e-05,7.907753728369426e-06,0.00010421193842896818,2.7008170176937547e-05,0.00010933396495439741,0.00018649127318675623,0.00013582210743993728,0.0001533780782493338,-0.0,8.998005692337945e-05,1.1007651260257392e-05,6.300739697726678e-05,0.0004611389973730008,0.0,0.0,0.0004023989166751585,0.00024141488190354825,3.571914929537656e-05,6.251228914401178e-05,5.196616990365454e-06,3.01659254923081e-05,6.322639340765707e-05,6.976789339924144e-06,2.2729058763096564e-05,0.0,3.713801237359542e-05
Base,17,1687838220000000000,1.0404719569522825e-05,7.107578864282182e-05,4.956260724439947e-05,1.3998291111282062e-05,2.5389694327431966e-07,0.0001219180978802199,6.232528768791797e-05,4.1745678401520426e-05,6.0917203903917344e-05,0.00017424024192347134,0.0,3.754598050618571e-05,0.0,0.00013841569992529594,1.4412141939401898e-05,4.511886184810248e-05,2.7653188140122663e-05,2.087370537483199e-05,2.0762734995358462e-05,7.001874040642484e-10,0.00010725068567090782,3.575581734552259e-05,9.437616959920711e-05,3.148068759207839e-05,5.003400316852049e-05,3.526708063079283e-05,0.0,5.929956561516723e-06,2.6998022942549168e-05,6.119591296144177e-06,3.953207343354909e-05,2.5100181974377085e-06,4.1344919344649076e-13,2.090658123437463e-06,1.1412136941724065e-06,3.961252225728552e-05,2.298311406510287e-12,6.653874814930613e-05,3.492833775438132e-05,4.340664041656801e-05,5.285210725215166e-05,0.0,0.0001381989947408837,8.086273702817555e-06,2.7933675178154527e-05,0.00015069511278276485,2.5940118403938217e-05,0.00022591561210958625,4.2270300456007554e-05,0.00021143308674483518,3.977876734038818e-05,4.6789446562903276e-05,0.00017570597335729286,0.00016981929643803282,5.998704041641708e-05,0.0003206010294997793,4.149877199789726e-05,0.0,0.0,0.0,0.00012820129646147404,7.025544760088593e-05,1.2692566110841198e-06,2.0827646855726357e-06,7.399785963462226e-05,2.342778138559488e-06,9.464532331751194e-05,2.5990803971941586e-05,8.004694706635529e-06,0.00012571424528466172,0.0,0.0,0.00013966689698254622,-2.0943793531074393e-05,1.1625417365575766e-05,0.0001079094265678542,3.086506255075116e-05,0.00013212464757831778,0.0002307439666970365,0.00013774116575413192,0.00018077122046861028,-0.0,9.28319384656075e-05,1.2188195734626297e-05,6.597721467151225e-05,0.0004748067314653051,0.0,0.0,0.0005011087146641165,0.00028097921624309515,5.232549727243101e-05,8.157624751187984e-05,8.453569704796364e-06,3.2656643016687145e-05,6.489610259582482e-05,9.37369350260251e-06,4.008676418508216e-05,0.0,3.8434038710514644e-05
Base,18,1687838520000000000,1.5540914809963987e-05,8.581885066001801e-05,5.1766621974945145e-05,1.637505222729082e-05,2.6132336340042572e-06,0.00013465089541784265,8.091842660084926e-05,4.414659716177988e-05,6.165365210328721e-05,0.00019420977474198165,0.0,4.16672931573749e-05,0.0,0.00015489533193967285,1.552604825393116e-05,5.5193219000292644e-05,3.484356173714699e-05,2.5787765555782334e-05,2.2583502901722792e-05,4.011305559037949e-09,0.00010940018679557845,3.636334159253605e-05,0.0001166442093485648,3.474385489783761e-05,5.16582177778748e-05,3.694078591717048e-05,1.6661991336433405e-12,6.782396766759933e-06,2.737735771108439e-05,1.0440232243900386e-05,4.15378923602761e-05,2.913923861732752e-06,0.0,2.2725925482476556e-06,1.2905968168960764e-06,6.078539969464098e-05,2.31445434775304e-10,6.607581917921375e-05,4.109331429156332e-05,4.404018205789874e-05,5.9698852905467e-05,0.0,0.0001679124894543669,1.2369700322226201e-05,2.874712855948587e-05,0.00017162647757005547,2.8208211025339518e-05,0.00024493850078946864,4.924984295906009e-05,0.00023592381092883702,4.1203313066386696e-05,0.00013481327875539204,0.00021242722874346943,0.00017343458334198386,6.149179808247917e-05,0.0003297047021111141,4.3923811227776265e-05,0.0,0.0,0.0,0.0001550661381403906,8.347373208816113e-05,1.5724387739308876e-06,2.471978234628045e-06,8.35319304862195e-05,4.511273976937863e-06,0.00011132602301198737,2.9814269911254374e-05,1.097984941628405e-05,0.00014332778798593313,8.751253508572588e-12,0.0,0.00016134134707134718,-3.151416335755004e-05,1.6175080557115337e-05,0.00011351148171473203,4.3085034287832303e-05,0.00016378430930636594,0.00026954360498601324,0.00013864902870235592,0.0002108573433934243,-0.0,9.465256679710444e-05,1.3766047820865384e-05,6.97148719654792e-05,0.0005299874228940766,0.0,0.0,0.0005697306391672845,0.00033814472611378327,7.175888890614205e-05,9.133940287881729e-05,1.1532206656606203e-05,3.4860154965876294e-05,6.587118456865103e-05,1.2464371755688356e-05,5.5847399136207696e-05,0.0,3.6433872383879764e-05
Base,19,1687838820000000000,2.0622336591362235e-05,9.803478452481908e-05,5.360352146546505e-05,1.9188721730856194e-05,6.265697908409656e-06,0.00014202908143073653,8.855353246994423e-05,4.852589038374685e-05,6.35857411160298e-05,0.00022432412850514994,0.0,4.744400673028319e-05,2.337354003525456e-12,0.00016380900712827242,1.651849976215271e-05,6.704586896258428e-05,4.190703546699764e-05,2.9764207599559117e-05,2.4164503435969024e-05,1.232758445526051e-08,0.00011029860274078992,3.604593517636104e-05,0.00013896600732523877,4.2243852516546725e-05,5.28890211416981e-05,3.820039371111326e-05,1.346401657938648e-09,7.478533711458075e-06,2.7507983125864937e-05,2.2701499070742074e-05,4.3036900046861814e-05,3.253547093936278e-06,0.0,2.5666707334253524e-06,1.2426170470969746e-06,9.390383738575603e-05,4.598944649995033e-07,7.11314215756127e-05,4.834554042463521e-05,4.423423913250207e-05,7.042097680752216e-05,0.0,0.0001959974915677231,1.894095037544473e-05,2.9266465879891753e-05,0.00018441379031102298,3.0036336781095123e-05,0.00027771422726073376,6.324903164388878e-05,0.0002474059865688597,4.298115613174141e-05,0.0001245657994562616,0.00025258298622842505,0.0001743119823093533,6.26221270761836e-05,0.00032762388781557597,4.569622009667558e-05,0.0,0.0,0.0,0.00018283438773988162,0.00010079414386065815,1.8012186453222793e-06,3.1970406608754227e-06,9.660258943560229e-05,7.576910356595114e-06,0.00012818005983149643,3.277075992714405e-05,1.4439114274135378e-05,0.00015608489937246527,7.1684025979276075e-09,1.2616426450201424e-07,0.0001765574565195687,-1.493416413026029e-05,2.0505263942046182e-05,0.00012730024203458332,5.9914498862998744e-05,0.00019000286207856212,0.0002950229927860555,0.00014821598456081473,0.00023275203521799467,-0.0,9.5283619172723e-05,1.6615077347808855e-05,7.658691510067455e-05,0.0006040016112539118,0.0,0.0,0.0006073858032862353,0.00038735034284472327,8.857867426595603e-05,9.453671176700703e-05,1.4119413780931754e-05,3.5646353902064986e-05,6.583307733013679e-05,1.6372198078315352e-05,6.944694208867947e-05,0.0,3.4737828727480245e-05
Base,20,1687839120000000000,2.5040859662481897e-05,0.00010789564861324332,5.655113535614116e-05,2.2675152439868294e-05,8.891716973483549e-06,0.00014639905364317014,9.27999264789177e-05,5.464561463116682e-05,7.144617773356445e-05,0.00025659735279226796,0.0,5.817214712544395e-05,4.3358559041786225e-12,0.0001701136628259719,1.7487420784354355e-05,7.949445739945803e-05,4.850194667697065e-05,3.3574383994507484e-05,2.5611611073052557e-05,2.682944763113033e-08,0.00011103594011783422,3.494834836583113e-05,0.00015651237524143505,5.5039424024636454e-05,5.506539184165536e-05,4.018358718749899e-05,1.6223629621284605e-07,8.13093932703519e-06,2.762739283041325e-05,3.504356118985575e-05,4.428927939777095e-05,3.537621937981903e-06,0.0,3.145495828419942e-06,1.1897248334799528e-06,0.0001314017943600756,6.467627956337188e-06,8.33674022929709e-05,5.920044143681555e-05,4.4412011150002316e-05,8.230076548167138e-05,1.1581757675081142e-08,0.00021828012060485505,2.7035077714129753e-05,2.9691248177975516e-05,0.0001934762181508426,3.191630765479394e-05,0.0003100301621126815,8.25703353395326e-05,0.00025439151748567955,4.667872907223347e-05,0.00016144696837428951,0.00029773894982202396,0.0001749605516814749,6.366109344141076e-05,0.00032488402663108455,4.7219514725618305e-05,4.697221617570286e-13,0.0,0.0,0.0002078128926999359,0.00011913966677085923,1.994667811965994e-06,4.1660899207843395e-06,0.00011241996781660303,1.1267981893547666e-05,0.00014681281409905837,3.5026009696673524e-05,1.807383517241069e-05,0.00016410088412603522,1.709864044217187e-07,7.639982143424122e-07,0.00018663058681287463,-1.8561292158717734e-05,2.4127240547853586e-05,0.00014384336982415502,7.765964203422002e-05,0.0002098902801598471,0.00031561771170995917,0.00017563027046021485,0.0002508316731684672,-0.0,9.583221395041282e-05,2.0347874177351942e-05,8.527839437503063e-05,0.0006782743998258159,0.0,0.0,0.0006394757217376331,0.0004312791374977867,0.00010559401672216587,9.593051739920634e-05,1.6355403134044452e-05,3.639491985436017e-05,6.585177527097921e-05,2.1032239379994174e-05,8.231715477697119e-05,0.0,3.597173860416764e-05
Base,21,1687839420000000000,2.8977536009317478e-05,0.00011542675103787512,6.345547330506765e-05,2.6442669763600865e-05,1.0742342704928827e-05,0.00014967752111707852,9.644223771753569e-05,6.170341601173645e-05,8.31267765801341e-05,0.00029092015486567954,0.0,7.532078383342989e-05,2.1239816716006127e-08,0.00017391039493935115,1.8421342725493586e-05,9.97829915937049e-05,5.6594347722119585e-05,3.737127158544129e-05,2.6862698666806322e-05,4.6331796463061135e-08,0.00011179360192517707,3.378155152396416e-05,0.00017077250502189664,7.072726259170595e-05,5.942286695953506e-05,4.361088824356244e-05,1.5406830424840654e-06,8.989920476080038e-06,2.7775048037944686e-05,4.996284726254057e-05,4.573889332360339e-05,3.802486965574889e-06,0.0,3.9520419086581594e-06,1.1541820934887378e-06,0.00016334405973072785,1.7911140722991045e-05,9.955117004471721e-05,7.152878319767919e-05,4.4649078990929756e-05,9.281647198477329e-05,1.8984364190226806e-07,0.00023917546514478605,3.547728989450475e-05,3.007491606391248e-05,0.0001997445214475052,3.4449700371358987e-05,0.00035492102858329503,0.00010435493566266032,0.0002584491488810536,5.170304078905275e-05,0.00020870574793854435,0.00035047976879488377,0.00017577646297117203,6.473950016789074e-05,0.000322160078223662,4.968727535971801e-05,0.0,0.0,0.0,0.0002287176164686774,0.00013440286552851165,2.213462354842692e-06,5.263379084492848e-06,0.00012653824535594044,1.5700981484115642e-05,0.00016301527219969724,3.742377101368411e-05,2.2256210685091835e-05,0.00016816130197314745,1.1012046056359958e-06,2.739623760415693e-06,0.00019398585766291907,-2.217096615690318e-05,2.7408186078543232e-05,0.00016048922400253488,9.058866410318096e-05,0.00022546490516642012,0.0003299025108123982,0.00019269491418515852,0.00026691160155763963,-0.0,9.650159617163067e-05,2.4679513186006794e-05,9.46148158870162e-05,0.0007413169803154454,0.0,0.0,0.0006609800031757145,0.0004728882801974389,0.00011914820431182648,9.590639295623907e-05,1.8386263823173004e-05,3.691956630756652e-05,6.607142286345634e-05,2.5684129530033113e-05,9.471216042531882e-05,0.0,3.966656095541967e-05
